----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-12T19:43:22--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-13T01:44:19.3907|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:19.4206|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:19.8109|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-17_Ha_-15.00_0.00s_0041_18.51_Dark_0.00_0.00.fits
2024-11-13T01:44:19.8109|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-17_Ha_-15.00_0.00s_0041_18.51_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3085835; BeforeSave: 00:00:00.0000528; BeforeFinalizeImageSaved: 00:00:00.2035268; FinalizeSaveTime: 00:00:00.1050030
2024-11-13T01:44:20.9480|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:20.9486|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:20.9487|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:20.9488|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:20.9664|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:21.3656|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-19_Ha_-15.00_0.00s_0042_18.51_Dark_0.00_0.00.fits
2024-11-13T01:44:21.3657|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-19_Ha_-15.00_0.00s_0042_18.51_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3336916; BeforeSave: 00:00:00.0000103; BeforeFinalizeImageSaved: 00:00:00.2013511; FinalizeSaveTime: 00:00:00.1323298
2024-11-13T01:44:22.5636|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:22.5645|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:22.5647|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:22.5648|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:22.6046|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:22.9634|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-20_Ha_-15.00_0.00s_0043_18.51_Dark_0.00_0.00.fits
2024-11-13T01:44:22.9635|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-20_Ha_-15.00_0.00s_0043_18.51_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3006758; BeforeSave: 00:00:00.0000094; BeforeFinalizeImageSaved: 00:00:00.1956147; FinalizeSaveTime: 00:00:00.1050513
2024-11-13T01:44:24.0941|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:24.0947|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:24.0950|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:24.0951|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:24.1147|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:24.5229|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-22_Ha_-15.00_0.00s_0044_18.51_Dark_0.00_0.00.fits
2024-11-13T01:44:24.5230|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-22_Ha_-15.00_0.00s_0044_18.51_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3456491; BeforeSave: 00:00:00.0000078; BeforeFinalizeImageSaved: 00:00:00.2144203; FinalizeSaveTime: 00:00:00.1312204
2024-11-13T01:44:25.7046|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:25.7057|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:25.7060|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:25.7064|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:25.7403|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:26.1384|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-24_Ha_-15.00_0.00s_0045_18.52_Dark_0.00_0.00.fits
2024-11-13T01:44:26.1384|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-24_Ha_-15.00_0.00s_0045_18.52_Dark_0.00_0.00.fits. Duration Total: 00:00:00.2876022; BeforeSave: 00:00:00.0000140; BeforeFinalizeImageSaved: 00:00:00.1833173; FinalizeSaveTime: 00:00:00.1042703
2024-11-13T01:44:27.2353|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:27.2363|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:27.2366|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:27.2367|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:27.2550|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:27.6725|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-25_Ha_-14.50_0.00s_0046_18.52_Dark_0.00_0.00.fits
2024-11-13T01:44:27.6725|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-25_Ha_-14.50_0.00s_0046_18.52_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3330068; BeforeSave: 00:00:00.0000126; BeforeFinalizeImageSaved: 00:00:00.2104817; FinalizeSaveTime: 00:00:00.1225118
2024-11-13T01:44:28.8606|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:28.8616|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:28.8618|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:28.8618|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:28.9089|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:29.2910|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-27_Ha_-14.50_0.00s_0047_18.52_Dark_0.00_0.00.fits
2024-11-13T01:44:29.2910|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-27_Ha_-14.50_0.00s_0047_18.52_Dark_0.00_0.00.fits. Duration Total: 00:00:00.2906493; BeforeSave: 00:00:00.0000074; BeforeFinalizeImageSaved: 00:00:00.1850086; FinalizeSaveTime: 00:00:00.1056329
2024-11-13T01:44:30.4982|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:30.4993|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:30.4995|WARNING|SequenceItem.cs|Run|285|Skipped Category: , Item: SwitchFilter, Filter: 
2024-11-13T01:44:30.4996|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:30.5171|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:30.9267|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-28_Ha_-14.50_0.00s_0048_18.52_Dark_0.00_0.00.fits
2024-11-13T01:44:30.9268|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-28_Ha_-14.50_0.00s_0048_18.52_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3444201; BeforeSave: 00:00:00.0000122; BeforeFinalizeImageSaved: 00:00:00.2186811; FinalizeSaveTime: 00:00:00.1257260
2024-11-13T01:44:32.0154|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 0, Gain 102, Offset 50, ImageType BIAS, Binning 1x1
2024-11-13T01:44:32.0156|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 10 / 10
2024-11-13T01:44:32.0156|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Items[FINISHED]: 1, Conditions: Condition: LoopCondition, Iterations: 10/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T01:44:32.0162|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T01:44:32.0169|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:44:32.0179|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:44:32.0186|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:44:32.1653|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:44:32.4559|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-30_Ha_-14.50_0.00s_0049_18.52_Dark_0.00_0.00.fits
2024-11-13T01:44:32.4560|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\BIAS\2024-11-13_01-44-30_Ha_-14.50_0.00s_0049_18.52_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3377531; BeforeSave: 00:00:00.0000067; BeforeFinalizeImageSaved: 00:00:00.2317700; FinalizeSaveTime: 00:00:00.1059758
2024-11-13T01:49:33.9360|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:49:33.9367|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:49:33.9379|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:49:33.9384|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:49:33.9554|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:49:34.3468|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-44-32_Ha_-15.00_300.00s_0040_18.57_Dark_0.00_0.00.fits
2024-11-13T01:49:34.3469|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-44-32_Ha_-15.00_300.00s_0040_18.57_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3128431; BeforeSave: 00:00:00.0000087; BeforeFinalizeImageSaved: 00:00:00.2057889; FinalizeSaveTime: 00:00:00.1070449
2024-11-13T01:54:35.7390|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:54:35.7395|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:54:35.7401|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:54:35.7404|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:54:35.7770|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:54:36.1731|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-49-33_Ha_-15.00_300.00s_0041_18.63_Dark_0.00_0.00.fits
2024-11-13T01:54:36.1731|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-49-33_Ha_-15.00_300.00s_0041_18.63_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3021662; BeforeSave: 00:00:00.0000059; BeforeFinalizeImageSaved: 00:00:00.1915020; FinalizeSaveTime: 00:00:00.1106579
2024-11-13T01:59:37.5509|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:59:37.5515|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:59:37.5522|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T01:59:37.5528|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T01:59:37.5700|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T01:59:38.0636|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-54-35_Ha_-15.00_300.00s_0042_18.70_Dark_0.00_0.00.fits
2024-11-13T01:59:38.0636|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-54-35_Ha_-15.00_300.00s_0042_18.70_Dark_0.00_0.00.fits. Duration Total: 00:00:00.4113142; BeforeSave: 00:00:00.0000066; BeforeFinalizeImageSaved: 00:00:00.2920294; FinalizeSaveTime: 00:00:00.1192777
2024-11-13T02:04:39.2904|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:04:39.2911|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:04:39.2919|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:04:39.2926|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:04:39.3280|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T02:04:39.7030|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-59-37_Ha_-15.00_300.00s_0043_18.68_Dark_0.00_0.00.fits
2024-11-13T02:04:39.7031|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_01-59-37_Ha_-15.00_300.00s_0043_18.68_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3087901; BeforeSave: 00:00:00.0000059; BeforeFinalizeImageSaved: 00:00:00.2009680; FinalizeSaveTime: 00:00:00.1078155
2024-11-13T02:09:41.2018|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:09:41.2023|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:09:41.2030|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:09:41.2035|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:09:41.2213|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T02:09:41.6227|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-04-39_Ha_-15.00_300.00s_0044_18.72_Dark_0.00_0.00.fits
2024-11-13T02:09:41.6227|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-04-39_Ha_-15.00_300.00s_0044_18.72_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3166865; BeforeSave: 00:00:00.0000063; BeforeFinalizeImageSaved: 00:00:00.2036384; FinalizeSaveTime: 00:00:00.1130412
2024-11-13T02:14:43.1605|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:14:43.1608|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:14:43.1622|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:14:43.1625|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:14:43.1984|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T02:14:43.6249|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-09-41_Ha_-15.00_300.00s_0045_18.72_Dark_0.00_0.00.fits
2024-11-13T02:14:43.6250|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-09-41_Ha_-15.00_300.00s_0045_18.72_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3411541; BeforeSave: 00:00:00.0000112; BeforeFinalizeImageSaved: 00:00:00.2171888; FinalizeSaveTime: 00:00:00.1239534
2024-11-13T02:19:45.0126|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:19:45.0135|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:19:45.0149|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:19:45.0155|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:19:45.0388|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T02:19:45.4344|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-14-43_Ha_-15.00_300.00s_0046_18.72_Dark_0.00_0.00.fits
2024-11-13T02:19:45.4345|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-14-43_Ha_-15.00_300.00s_0046_18.72_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3229677; BeforeSave: 00:00:00.0000204; BeforeFinalizeImageSaved: 00:00:00.2087154; FinalizeSaveTime: 00:00:00.1142316
2024-11-13T02:24:46.8561|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:24:46.8567|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:24:46.8577|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:24:46.8583|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:24:46.8996|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T02:24:47.2805|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-19-45_Ha_-15.00_300.00s_0047_18.76_Dark_0.00_0.00.fits
2024-11-13T02:24:47.2805|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-19-45_Ha_-15.00_300.00s_0047_18.76_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3232500; BeforeSave: 00:00:00.0000143; BeforeFinalizeImageSaved: 00:00:00.2146682; FinalizeSaveTime: 00:00:00.1085670
2024-11-13T02:29:48.6744|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:29:48.6754|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:29:48.6766|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: SwitchFilter, Filter: Ha
2024-11-13T02:29:48.6772|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:29:48.6945|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-13T02:29:49.0853|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-24-46_Ha_-15.00_300.00s_0048_18.82_Dark_0.00_0.00.fits
2024-11-13T02:29:49.0853|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\DARK\2024-11-13_02-24-46_Ha_-15.00_300.00s_0048_18.82_Dark_0.00_0.00.fits. Duration Total: 00:00:00.3229373; BeforeSave: 00:00:00.0000192; BeforeFinalizeImageSaved: 00:00:00.1973772; FinalizeSaveTime: 00:00:00.1255402
2024-11-13T02:34:50.5297|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType DARK, Binning 1x1
2024-11-13T02:34:50.5298|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 10 / 10
2024-11-13T02:34:50.5300|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 10/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2024-11-13T02:34:50.5308|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/10, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
